Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
SJER,Plot361,CECU,1,4,Top,N,SJER_Plot361_CECU_L4T1_GE,1,20130614,PSC0179,Yes,No,0,6,18:39:37,3999.499999,0,0.460968305,0.108250103,90.01285464,6,6,0,0,374.7858887,512.859436,476.9352417,-9999,0.269222983,0.070046862,-1,0.87,0.92,9.89731884,0.874948659,0.000835197,0.260181585,1.368406473,-1,1999.238159,0.5,61.26406271,2.15863288,1.916723422,23.89175987,1.5633,5.23664952,1,10.47329904,18.9588604,23.89175987,17.12737465,100.2961273,99.94371796,9.786736488,10.898633,43.22899628,48.14100647,300.190918,1999.259399,3.730451822,97.15283203,-1.258922338,-0.006605506,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.920238713,0.002158633,297.0417599,292.1088604,319.8814968,0.607385243,2.975556484,30.62758358,19.72895058,21.42531013,2.561919161,0.107142696,1.058833062,1.5030861,0.067062806,8.745003748,0.900635442,34.89149322,99.8842995,0.00161025,0,1749.249331,138.0735474,0.070046862,-9999
SJER,Plot361,CECU,1,4,Top,N,SJER_Plot361_CECU_L4T1_GE,1,20130614,PSC0179,Yes,No,0,7,18:42:24,4166,0,3.509566137,0.082727561,172.0207925,7,7,0,0,375.2209473,503.5081787,472.4866943,-9999,0.254786788,0.061610686,-1,0.87,0.92,9.89731884,0.874948659,0.002578301,0.24181272,1.34189784,-1,1999.121826,0.5,53.88251776,1.655706192,1.919093401,23.88443756,1.5633,5.23664952,1,10.47329904,18.96305466,23.88443756,17.12473106,249.1537476,247.1131744,10.00816345,10.86096764,44.35359955,47.96075439,300.2158508,1999.026245,2.869923115,97.15096283,-1.323726416,-0.01498735,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.920398201,0.001655706,297.0344376,292.1130547,319.8441921,0.686791412,2.974246865,30.61469262,19.75372498,21.42374611,2.56167373,0.082079225,1.055153463,1.506520267,0.051357373,16.71198562,0.696121495,34.62628727,246.6607941,0.004926735,0,1749.045333,128.2872314,0.061610686,-9999
SJER,Plot361,CECU,1,4,Top,N,SJER_Plot361_CECU_L4T1_GE,1,20130614,PSC0179,Yes,No,0,8,18:44:31,4292.999999,0,7.377951501,0.097913179,262.9144498,8,8,0,0,375.2431641,504.6920166,469.7816162,-9999,0.256490787,0.069171691,-1,0.87,0.92,9.89731884,0.874948659,0.004790786,0.269684896,1.344973247,-1,1998.705078,0.5,60.48249318,1.978071627,1.939863281,23.96323013,1.5633,5.23664952,1,10.47329904,18.97079468,23.96323013,17.12776566,399.4131775,395.1636047,9.773435593,10.79250813,43.13585663,47.63792038,300.1695557,1998.704224,4.19568634,97.15094757,-1.542903662,-0.007427573,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.920102064,0.001978072,297.1132301,292.1207947,319.7926686,0.633020014,2.988365672,30.76002599,19.96751787,21.46701241,2.568470791,0.097006283,1.048502391,1.5199684,0.060709759,25.54238793,0.665330629,34.32287016,394.2125926,0.006423754,0,1748.763581,129.4488525,0.069171691,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,1,20130614,PSC0463,Yes,No,0,1,06:35:19,3120.999995,0,7.856445784,0.094691593,247.718807,1,1,0,0,757.2404785,1236.591064,1088.724976,-9999,0.387638727,0.119575576,-1,0.87,0.92,7.738814831,0.873869407,0.00425143,0.308471697,1.633022929,-1,2383.844238,0.5,124.5480398,2.192856426,2.218352658,26.85720825,1.92,4.753271008,1,9.506542015,21.48210716,26.85720825,19.419487,399.1634521,393.5833435,12.29588223,13.68001652,46.53100586,51.76895142,300.0205688,2383.844238,6.353714466,97.2878952,1.014310241,0.086928979,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562607129,0.002192856,300.0072083,294.6321072,381.4150696,0.874485907,3.549252671,36.48195558,22.80193906,24.16965771,3.025633584,0.093757703,1.330900013,1.694733571,0.058681759,24.10004134,0.629393523,36.52237561,392.4676695,0.007311075,0,2083.168552,479.3505859,0.119575576,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,1,20130614,PSC0463,Yes,No,0,2,06:39:07,3349.499999,0,5.657441425,0.120448967,162.5676707,2,2,0,0,747.4926758,1183.093384,1056.391357,-9999,0.368187933,0.107093851,-1,0.87,0.92,7.809639931,0.87390482,0.003214785,0.290867356,1.582749132,-1,2369.688721,0.5,110.8893851,2.705793702,2.157587868,26.72381401,1.92,4.753271008,1,9.506542015,21.62420845,26.72381401,19.56387901,250.002594,245.9557343,12.31215286,14.01965618,46.18851471,52.59414291,299.9871216,2369.688721,6.328407764,97.28650665,0.699490905,0.083572999,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562432925,0.002705794,299.873814,294.7742085,379.1501868,0.789490954,3.521511242,36.19732441,22.17766823,24.17401123,3.026423913,0.118941959,1.363923374,1.662500539,0.074472667,15.81564078,0.660963125,37.93951989,245.1523353,0.008755397,0,2070.882395,435.600708,0.107093851,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,1,20130614,PSC0463,Yes,No,0,3,06:42:27,3548.499998,0,7.069721462,0.156414937,163.9929615,3,3,0,0,742.8078613,1185.094604,1019.23761,-9999,0.373207963,0.139952535,-1,0.87,0.92,29.44785309,0.884723927,0.016331214,0.374998793,1.595425501,-1,558.5117188,0.5,34.57728086,3.513680588,2.164311977,26.99570656,1.92,4.753271008,1,9.506542015,21.76907921,26.99570656,19.6967144,249.8538513,244.7789612,12.31835747,14.5343504,45.80271149,54.04232407,300.0106201,558.5117188,5.982671261,97.28300476,0.7040838,0.071099892,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562555313,0.003513681,300.1457066,294.9190792,89.361873,-0.488021085,3.578257255,36.781936,22.24758561,24.38239288,3.064464773,0.153883038,1.413945279,1.650519494,0.096401214,15.95372805,0.669963467,38.92696966,243.7750079,0.011289214,0,494.1286808,442.2867432,0.139952535,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,1,20130614,PSC0463,Yes,No,0,4,06:45:41,3742.999999,0,1.511107278,0.191913595,83.78680072,4,4,0,0,735.4362793,1145.926392,1021.590698,-9999,0.358216824,0.108502339,-1,0.87,0.92,7.809639931,0.87390482,0.001212806,0.302895708,1.558158638,-1,2369.244385,0.5,112.3267253,4.10602297,2.069266078,26.7279644,1.92,4.753271008,1,9.506542015,21.93839836,26.7279644,19.84214211,101.0287094,99.79940033,12.34726429,14.9357481,45.44150162,54.9678688,300.0141296,2369.244385,6.217434406,97.29043579,0.357343078,0.075049058,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562573592,0.004106023,299.8779644,295.0883984,379.0790931,0.561325294,3.522371519,36.20470492,21.26895682,24.33318138,3.055443529,0.188115998,1.453105442,1.602338088,0.117907891,8.151654356,0.839552146,40.90501569,99.58481181,0.006206957,0,2070.494088,410.4901123,0.108502339,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,1,20130614,PSC0463,Yes,No,0,5,06:49:39,3980.999998,0,-0.865878201,0.215591452,54.37524754,5,5,0,0,731.4301758,1125.648926,1019.047791,-9999,0.350214655,0.094701938,-1,0.87,0.92,7.809639931,0.87390482,6.47686E-05,0.270411124,1.538969765,-1,2369.578125,0.5,98.05371204,4.429144259,1.992320761,26.39830208,1.92,4.753271008,1,9.506542015,21.77735519,26.39830208,19.71727753,49.15223694,49.56587601,12.23900318,15.03090668,45.48579025,55.86179352,300.0151978,2369.578125,6.04289341,97.28543854,0.213342071,0.072126999,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562579155,0.004429144,299.5483021,294.9273552,379.1324915,0.513916609,3.454609108,35.51003275,20.47912607,24.08782864,3.010812042,0.210810641,1.462288348,1.548523695,0.132177995,5.289919802,1.097029891,42.14549045,49.68883718,-0.007344278,0,2070.785745,394.21875,0.094701938,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,1,20130614,PSC0463,Yes,No,0,6,06:50:15,4016.999995,0,-0.628749741,0.21465015,52.4569859,6,6,0,0,730.5788574,1118.978149,1028.654663,-9999,0.347101766,0.080719616,-1,0.87,0.92,13.34569073,0.876672845,0.000263206,0.232553169,1.531632264,-1,1608.915283,0.5,56.92719987,4.4015013,1.988511595,26.35832214,1.92,4.753271008,1,9.506542015,21.74541283,26.35832214,19.69171333,49.11931229,49.38259506,12.21169758,14.98635578,45.47307205,55.80514908,300.0093689,1608.915283,5.80023241,97.28565979,0.213342071,0.072126999,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562548796,0.004401501,299.5083221,294.8954128,257.4264396,0.043511586,3.446469105,35.42628083,20.43992505,24.05186749,3.004318573,0.209910538,1.45795751,1.546361063,0.131611834,5.103312484,1.062256567,42.11792707,49.47188222,-0.005352866,0,1410.492339,388.399292,0.080719616,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,1,20130614,PSC0463,Yes,No,1,7,06:54:17,4259.499999,0,16.00466744,0.215318625,256.4560113,7,7,0,0,747.8557129,1218.716553,1040.183105,-9999,0.386357959,0.146493003,-1,0.87,0.92,13.28413296,0.876642066,0.011994516,0.379163932,1.629614552,-1,1617.197632,0.5,103.8418194,4.474207122,2.015051696,26.46714211,1.92,4.753271008,1,9.506542015,21.70547295,26.46714211,19.658144,399.9770203,388.6221924,12.12108898,14.94155407,45.24640656,55.77482224,300.0257874,1617.197632,5.992141247,97.28658295,1.100365996,0.059003487,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562634309,0.004474207,299.6171421,294.8554729,258.7516153,0.029508299,3.468664435,35.65408847,20.7125344,24.08630753,3.010537129,0.210549774,1.453612739,1.556924389,0.132013909,24.94972902,0.659910876,41.71924775,386.34941,0.017282353,0,1417.703474,470.8608398,0.146493003,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,1,20130614,PSC0463,Yes,No,0,8,06:58:19,4500.999996,0,16.49507438,0.092770828,573.6366163,8,8,0,0,763.0375977,1214.509399,1032.558228,-9999,0.37173183,0.149814544,-1,0.87,0.92,7.809639931,0.87390482,0.008453081,0.403017799,1.591677007,-1,2368.299561,0.5,155.0332139,2.204991106,2.276231796,27.00133324,1.92,4.753271008,1,9.506542015,21.75186348,27.00133324,19.69615173,900.3456421,888.5358276,12.00374317,13.39592361,44.68029404,49.86227036,300.0236206,2368.299561,5.07066679,97.28393555,1.684655547,0.089937821,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562623024,0.002204991,300.1513332,294.9018635,378.9279212,0.867696136,3.579439966,36.79374139,23.39781778,24.37659836,3.063401337,0.091874261,1.30320817,1.760193168,0.057501297,55.80562761,0.645597621,35.40164531,886.1934038,0.006589451,0,2069.668401,451.4718018,0.149814544,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,2,20130614,PSC0463,Yes,No,0,9,07:13:50,5431.999994,0,12.46211256,0.143934292,237.8327333,9,9,0,0,726.5761719,1122.345703,970.1049194,-9999,0.352627118,0.135645179,-1,0.87,0.92,7.980050087,0.873990025,0.006628691,0.384670298,1.544704804,-1,2323.694092,0.5,137.7399106,3.669097427,2.450289786,28.12261581,1.92,4.753271008,1,9.506542015,23.74987793,28.12261581,22.1471653,400.0470276,391.1531067,11.78538036,14.10040188,38.86231232,46.49610138,300.0116577,2323.694092,5.882809162,97.28520203,1.157357574,0.079949036,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562560717,0.003669097,301.2726158,296.8998779,371.7910464,0.623067083,3.822050232,39.28706681,25.18666493,25.93624687,3.361550059,0.14178755,1.371760445,1.989789614,0.088807622,23.1376055,0.608029769,35.1148425,389.3833936,0.011238412,0,2030.885457,395.7695313,0.135645179,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,2,20130614,PSC0463,Yes,No,0,10,07:16:52,5613.499998,0,7.312174136,0.147072107,156.6112248,10,10,0,0,719.5219727,1096.048706,947.0229492,-9999,0.343531023,0.135966364,-1,0.87,0.92,7.785888195,0.873892944,0.004265704,0.39579064,1.52330123,-1,2229.798828,0.5,132.4723994,3.782719084,2.472494713,28.24870491,1.92,4.753271008,1,9.506542015,23.89673424,28.24870491,22.15964317,250.874054,245.5998383,11.77577496,14.16235733,38.48708344,46.28721619,300.0090027,2229.798828,5.690947533,97.28000641,0.80231607,0.078195229,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562546889,0.003782719,301.3987049,297.0467342,356.7678045,0.54547569,3.850208925,39.57862532,25.41626799,26.07271957,3.388805377,0.144831474,1.377714212,2.011091165,0.090718346,15.23514095,0.637668273,35.01500796,244.5614549,0.010469182,0,1948.605463,376.5267334,0.135966364,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,2,20130614,PSC0463,Yes,No,0,11,07:18:56,5737.499999,0,1.132795805,0.151583117,83.85660627,11,11,0,0,709.935791,1054.31604,945.1885986,-9999,0.326638537,0.103505436,-1,0.87,0.92,13.22314072,0.87661157,0.001501516,0.316880662,1.485086473,-1,1620.362427,0.5,73.51103309,3.973907381,2.520098599,28.55988884,1.92,4.753271008,1,9.506542015,24.0424881,28.55988884,22.153162,100.861969,99.88296509,11.88873863,14.39538193,38.51743698,46.6385231,300.0054626,1620.362427,5.532454491,97.27986908,0.38975656,0.092080727,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562528451,0.003973907,301.7098888,297.1924881,259.2579825,0.123888364,3.920479469,40.30103562,25.90565369,26.30118847,3.434865632,0.149204038,1.400380869,2.034484763,0.09346339,8.157559679,0.839548628,34.94949052,99.72209962,0.003970097,0,1420.428451,344.380249,0.103505436,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,2,20130614,PSC0463,Yes,No,0,12,07:21:30,5891.499999,0,-1.041763016,0.167015847,57.95891371,12,12,0,0,706.0158691,1044.780396,941.9801636,-9999,0.32424472,0.098394105,-1,0.87,0.92,13.19285393,0.876596427,-2.93267E-05,0.303456306,1.479825654,-1,1624.534302,0.5,70.05960203,4.329369328,2.49534451,28.57220459,1.92,4.753271008,1,9.506542015,24.10297203,28.57220459,22.15731049,49.57549286,50.10342407,11.94874763,14.67902279,38.57060623,47.38394547,299.9833679,1624.534302,5.121610641,97.27751923,0.275548339,0.098568574,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562413375,0.004329369,301.7222046,297.252972,259.9254825,0.067399177,3.923283432,40.3308335,25.65181072,26.33758831,3.442254249,0.164132286,1.427938922,2.014315328,0.102837909,5.638099343,1.156785485,35.72682439,50.2513622,-0.007406542,0,1424.060964,338.7645264,0.098394105,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,2,20130614,PSC0463,Yes,No,0,13,07:22:33,5954.499995,0,-1.038357183,0.179077073,57.15663498,13,13,0,0,704.5869141,1034.774536,934.6295166,-9999,0.319091368,0.096779555,-1,0.87,0.92,7.857581139,0.873928791,-1.87254E-05,0.303297316,1.468625822,-1,2343.901123,0.5,99.12175,4.579402127,2.464774906,28.50819016,1.92,4.753271008,1,9.506542015,24.10402107,28.50819016,22.15545082,49.43809509,49.95622253,11.95614529,14.84341145,38.59266663,47.91233444,300.0049744,2343.901123,4.856704235,97.27906799,0.275548339,0.098568574,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562525908,0.004579402,301.6581902,297.2540211,375.0241713,0.476703579,3.908728137,40.18056729,25.33715584,26.30610561,3.435862929,0.175766124,1.443953231,1.991909697,0.110146574,5.56014418,1.144134446,36.35669427,50.10367701,-0.007534624,0,2048.402674,330.1876221,0.096779555,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,2,20130614,PSC0463,Yes,No,0,14,07:26:57,6218.5,0,15.43909983,0.180044351,237.3763737,14,14,0,0,727.4428711,1147.96521,957.246521,-9999,0.366319759,0.166136297,-1,0.87,0.92,13.19285393,0.876596427,0.011540709,0.45352808,1.578082975,-1,1624.971802,0.5,118.3259651,4.669753989,2.499665979,28.66192436,1.92,4.753271008,1,9.506542015,24.05329323,28.66192436,22.15794945,401.0805359,390.0334167,11.90062046,14.8450098,38.53029633,48.06325912,299.9884644,1624.971802,5.792647839,97.27828217,1.219029784,0.087214127,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562439919,0.004669754,301.8119244,297.2032932,259.9954825,0.002729013,3.943763032,40.54104312,25.69603331,26.3576088,3.446324018,0.176697871,1.444097052,2.002226965,0.110732032,23.09156586,0.608605221,36.02363156,387.8409492,0.01434022,0,1424.444475,420.5223389,0.166136297,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,3,20130614,PSC0463,Yes,No,0,15,07:31:13,6474.999999,0,10.18332178,0.107659279,224.351064,15,15,0,0,718.0209961,1104.085083,931.5835571,-9999,0.349668783,0.156239341,-1,0.87,0.92,7.785888195,0.873892944,0.005410801,0.44682096,1.537677991,-1,2365.108398,0.5,161.4617615,3.437216874,3.047910484,30.59226608,1.92,4.753271008,1,9.506542015,26.95116043,30.59226608,26.06674385,400.4650269,393.0831604,11.80755234,13.9765749,32.18466568,38.09692001,300.006958,2365.108398,5.718078136,97.28014374,1.519780517,0.096993104,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.56253624,0.003437217,303.7422661,300.1011604,378.4173353,0.716286677,4.407553699,45.30784526,31.33127036,28.77171326,3.968950448,0.106453716,1.359643215,2.609307233,0.066640845,21.82490376,0.570747075,29.533604,391.6370526,0.007679309,0,2066.851541,386.0640869,0.156239341,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,3,20130614,PSC0463,Yes,No,0,16,07:33:44,6624.999998,0,4.973167633,0.092906039,149.8421321,16,16,0,0,710.7004395,1051.067871,925.3249512,-9999,0.323830117,0.119633492,-1,0.87,0.92,13.22314072,0.87661157,0.00288538,0.369432878,1.478918279,-1,2361.535156,0.5,123.8295796,3.085280055,3.164270913,30.94496536,1.92,4.753271008,1,9.506542015,26.46664238,30.94496536,25.04573441,250.5019073,246.8318024,11.75528622,13.70274925,32.96829605,38.43005371,300.0090942,2361.535156,4.958293438,97.27758026,0.78624475,0.098115578,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562547366,0.00308528,304.0949654,299.6166424,377.8456166,0.735873129,4.497241203,46.23101429,32.52826503,28.70580387,3.953812954,0.092006869,1.33297029,2.620842664,0.057584408,14.57628003,0.607061694,28.16812128,246.1255754,0.005691598,0,2070.149042,340.3674316,0.119633492,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,3,20130614,PSC0463,Yes,No,0,17,07:36:41,6801.999999,0,0.503629492,0.092872272,87.11920749,17,17,0,0,700.328125,1029.907715,922.9053955,-9999,0.320008856,0.103895056,-1,0.87,0.92,13.19285393,0.876596427,0.001057608,0.324663064,1.470607388,-1,1621.871216,0.5,73.85517757,3.053852221,3.134277983,30.77146721,1.92,4.753271008,1,9.506542015,26.39788628,30.77146721,25.08417511,101.3739014,100.8544617,11.62696266,13.55493641,32.7423172,38.17161942,299.9998474,1621.871216,5.534060478,97.28174591,0.566472411,0.104276314,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562499205,0.003053852,303.9214672,299.5478863,259.4993887,0.284881892,4.452925863,45.77349863,32.21856222,28.58467674,3.926124786,0.091973753,1.31864788,2.607476906,0.057563652,8.475108607,0.86381114,28.16305791,100.7829425,0.001407356,0,1421.726513,329.5795898,0.103895056,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,3,20130614,PSC0463,Yes,No,0,18,07:37:12,6833.499997,0,0.495714824,0.095727069,87.45054247,18,18,0,0,701.0036621,1030.269043,916.5189209,-9999,0.319591648,0.110408172,-1,0.87,0.92,7.594936848,0.873797468,0.000698735,0.345466389,1.46970565,-1,2449.77002,0.5,118.1700237,3.18095853,3.167599548,30.93049622,1.92,4.753271008,1,9.506542015,26.43379402,30.93049622,25.08290863,101.3790512,100.8564835,11.62141514,13.62942505,32.65835571,38.30123901,300.0084534,2449.77002,5.61497879,97.28446198,0.566472411,0.104276314,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562544028,0.003180959,304.0804962,299.583794,391.9631944,0.773676556,4.493530831,46.18960459,32.56017954,28.68214512,3.948391512,0.094772745,1.325931283,2.622460229,0.059317973,8.507578974,0.867079036,28.05858072,100.7860883,0.001380057,0,2140.602841,329.2653809,0.110408172,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,3,20130614,PSC0463,Yes,No,0,19,07:40:28,7029.999999,0,-1.150412217,0.115583028,63.32493655,19,19,0,0,696.9553223,1018.694885,913.6297607,-9999,0.315835063,0.10313699,-1,0.87,0.92,7.785888195,0.873892944,-0.000105734,0.326553326,1.461635851,-1,1627.829224,0.5,73.35868403,3.700187482,3.058845324,30.60300827,1.92,4.753271008,1,9.506542015,26.4396534,30.60300827,25.08661079,49.55363464,50.17111206,11.55636406,13.89168072,32.46365738,39.02393341,299.9879456,1627.829224,5.85764122,97.28245544,0.43827951,0.106183663,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562437216,0.003700187,303.7530083,299.5896534,260.45267,0.187281176,4.410262134,45.33460955,31.44292884,28.52133083,3.911712153,0.114194619,1.35141681,2.560295343,0.071495092,6.160405318,1.262179249,29.38454142,50.33447919,-0.00671594,0,1422.548473,321.739563,0.10313699,-9999
SJER,Near361,QUDO,1,1,Top,N,SJER_NearP361_QUDO_L1T1_GE,3,20130614,PSC0463,Yes,No,0,20,07:40:56,7057.499997,0,-1.082026082,0.118676076,61.9537461,20,20,0,0,694.362793,1025.986816,928.8703613,-9999,0.323224449,0.094656631,-1,0.87,0.92,11.7548275,0.875877414,-5.04469E-05,0.292851085,1.477594748,-1,1856.410522,0.5,76.95527497,3.794259104,3.055637735,30.60762787,1.92,4.753271008,1,9.506542015,26.449646,30.60762787,25.0771637,49.53587341,50.10668945,11.54268837,13.93714809,32.40493774,39.12714005,300.0027771,1856.410522,5.897294044,97.27883911,0.43827951,0.106183663,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.562514464,0.003794259,303.7576279,299.599646,297.025677,0.313977332,4.411427322,45.34827268,31.41112459,28.52863693,3.913372099,0.117212836,1.355789587,2.557582512,0.073388095,6.0267885,1.236436627,29.49773714,50.26034524,-0.006350398,0,1625.988047,331.6240234,0.094656631,-9999
SJER,Plot361,CECU,3,3,Top,N,SJER_Plot361_CECU_L3T3_GE,1,20130614,PSC0463,Yes,No,0,22,08:31:03,10064.49999,0,-1.327806256,0.161738013,61.4470537,22,22,0,0,422.8955078,576.1782837,544.770752,-9999,0.266033588,0.054510093,-1,0.87,0.92,11.65695286,0.875828476,-0.000206598,0.204899289,1.362460166,-1,1811.644775,0.5,43.24531188,4.624697992,2.746152607,29.04399681,1.5,5.322429895,1,10.64485979,24.61304474,29.04399681,22.54363441,50.19390869,50.74046326,10.93901253,13.22071171,34.24295044,41.38547134,300.010376,1811.644775,156.6999969,97.26182556,0.29065454,0.111867562,1,-1.355140209,7.355140209,1,0,0.159999996,111115,2.000069173,0.004624698,302.1939968,297.7630447,289.8631576,0.120395964,4.032023163,41.45535147,28.23463976,26.82852077,3.54327061,0.159317345,1.285870556,2.257400054,0.09978803,5.976452618,1.211006951,31.02516479,50.908858,-0.008091992,0,1586.690083,153.2827759,0.054510093,-9999
