Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,1,20130324,PSC3524,Yes,Yes,,22,13:47:35,7955.999998,0,27.45317717,0.179857891,609.4778827,22,22,0,0,1012.183105,1600.826538,1322.786011,-9999,0.36771219,0.173685606,-1,0.899349927,0.956933587,10.14123154,0.905189619,0.015700165,0.472341169,1.581558247,-1,2001.944092,0.5,157.3712311,3.249527742,1.800237764,25.28111458,2,4.644859791,1,9.289719582,22.76173973,25.28111458,22.46167374,899.8135986,879.6275635,12.18644524,14.31948662,43.87857056,51.56054688,300.321991,2002.105591,28.73555374,100.0819702,-9.349170685,0.030138813,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501609955,0.003249528,298.4311146,295.9117397,320.3368874,0.593691353,3.233360197,32.30711975,17.98763313,24.02142715,2.998831565,0.176441808,1.433122433,1.565709132,0.110578039,60.99774731,0.692881747,44.07673609,875.6380147,0.013819026,0,1812.285198,588.6434326,0.173685606,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,1,20130324,PSC3524,Yes,Yes,,23,13:51:27,8187.999999,0,27.77332106,0.160896074,867.970663,23,23,0,0,1012.833984,1601.666626,1315.408203,-9999,0.367637455,0.178725347,-1,0.899349927,0.956933587,10.14123154,0.905189619,0.01588307,0.486145642,1.581371331,-1,2001.240601,0.5,161.8806808,2.948734085,1.822158908,25.41613007,2,4.644859791,1,9.289719582,22.47574615,25.41613007,22.09159088,1199.515991,1178.705444,12.42551613,14.36104965,45.52401733,52.61812973,300.3189697,2001.317383,25.54161835,100.0807495,-12.63335037,0.060985409,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501594849,0.002948734,298.5661301,295.6257462,320.2107741,0.627236819,3.259423521,32.56793676,18.20688711,23.94593811,2.985262113,0.158156829,1.437264613,1.5479975,0.099090526,86.86715451,0.736376223,43.72701955,1174.669372,0.010338607,0,1811.57172,588.8326416,0.178725347,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,1,20130324,PSC3524,Yes,Yes,,24,13:55:16,8417,0,28.59342126,0.134413793,1094.525639,24,24,0,0,1012.118652,1578.218506,1306.29187,-9999,0.358695486,0.172299738,-1,0.899349927,0.956933587,10.14123154,0.905189619,0.016336332,0.480351009,1.559321629,-1,2001.266602,0.5,156.0627067,2.463811356,1.817633063,25.34180069,2,4.644859791,1,9.289719582,22.11695671,25.34180069,21.70952034,1498.751709,1477.285767,12.64491749,14.26231098,47.3535614,53.4139061,300.3192139,2001.248657,25.68107224,100.083313,-18.05412674,0.069306217,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501596069,0.002463811,298.4918007,295.2669567,320.199778,0.700154239,3.245052397,32.42351098,18.1612,23.7293787,2.946632178,0.132496687,1.427419334,1.519212844,0.082980561,109.5437521,0.740903123,43.46679928,1473.130515,0.008436893,0,1811.50951,566.0998535,0.172299738,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,2,20130324,PSC3524,Yes,Yes,,25,14:05:50,9051,0,12.57222579,0.113763979,200.4474564,25,25,0,0,958.7332764,1435.624512,1197.915405,-9999,0.332183821,0.165578885,-1,0.899349927,0.956933587,10.1160841,0.905175138,0.007490188,0.498455599,1.497418048,-1,2001.805176,0.5,150.0131685,2.754002032,2.386789235,28.28806686,2,4.644859791,1,9.289719582,26.29668999,28.28806686,26.57207108,399.778656,390.6881409,12.90515709,14.71250153,37.60630417,42.87382126,300.2730103,2001.823364,18.37929726,100.0677643,-2.312274933,0.026542507,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501365051,0.002754002,301.4380669,299.44669,320.2917311,0.700733828,3.85903637,38.56423093,23.8517294,27.29237843,3.641084013,0.112387654,1.472247135,2.168836878,0.070364655,20.05832882,0.513062557,37.22672173,388.8611207,0.01203573,0,1812.000741,476.8912354,0.165578885,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,2,20130324,PSC3524,Yes,Yes,,26,14:09:39,9280,0,7.008560369,0.113495541,136.992843,26,26,0,0,948.8874512,1368.038818,1172.912964,-9999,0.306388504,0.142631811,-1,0.899349927,0.956933587,10.1160841,0.905175138,0.004425754,0.465525988,1.441729276,-1,1999.362183,0.5,129.0655962,2.797311263,2.428917171,28.54248047,2,4.644859791,1,9.289719582,26.39408302,28.54248047,26.56762695,249.552597,244.4287567,13.03132629,14.86691284,37.75286865,43.06942368,300.2554016,1999.10022,17.96704674,100.0612488,-1.307743073,0.01913818,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501277008,0.002797311,301.6924805,299.544083,319.856028,0.683789877,3.916519035,39.14121684,24.27430399,27.46828175,3.678788248,0.112125665,1.487601864,2.191186384,0.070200342,13.70767494,0.560461235,37.0308733,243.4102592,0.010662374,0,1809.535818,419.1513672,0.142631811,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,2,20130324,PSC3524,Yes,Yes,,27,14:13:28,9509,0,1.225012131,0.129166853,79.70372009,27,27,0,0,940.8017578,1322.591431,1167.167969,-9999,0.288667886,0.117514342,-1,0.899349927,0.956933587,10.1160841,0.905175138,0.001230125,0.407091844,1.405813095,-1,1998.185913,0.5,106.2745778,3.130667358,2.392016663,28.5381794,2,4.644859791,1,9.289719582,26.43961716,28.5381794,26.56689644,99.57785034,98.5562973,13.1728344,15.22651863,38.05915833,43.99126434,300.2407227,1998.253296,18.33494568,100.0573044,-1.038356781,0.020200573,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501203613,0.003130667,301.6881794,299.5896172,319.7205202,0.626890338,3.915541072,39.13298581,23.90646718,27.48889828,3.683229555,0.127395511,1.523524409,2.159705146,0.079779466,7.974939382,0.808712607,38.06404198,98.37827617,0.004739757,0,1808.769204,381.7896729,0.117514342,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,2,20130324,PSC3524,Yes,Yes,,28,14:18:17,9798,0,-0.669939323,0.154207854,54.80426877,28,28,0,0,936.0947266,1290.92041,1171.985474,-9999,0.274862556,0.092131889,-1,0.899349927,0.956933587,10.1160841,0.905175138,0.000182479,0.335192581,1.379048908,-1,1998.137695,0.5,83.31784188,3.603421396,2.311869373,28.41283417,2,4.644859791,1,9.289719582,26.47183609,28.41283417,26.56602478,49.40960693,49.73648834,13.38194084,15.74449253,38.58803558,45.3994751,300.2420959,1998.240967,18.62770081,100.0517807,-1.175601959,0.019547306,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50121048,0.003603421,301.5628342,299.6218361,319.7185475,0.551118735,3.887133887,38.85122144,23.10672891,27.44233513,3.673205352,0.151689827,1.575264514,2.097940838,0.0950292,5.48326468,1.101892606,39.85439711,49.83384522,-0.00535781,0,1808.758044,354.8256836,0.092131889,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,2,20130324,PSC3524,Yes,Yes,,29,14:22:06,10027,0,14.09394066,0.159445073,234.6840338,29,29,0,0,937.814209,1414.667236,1186.778198,-9999,0.337077876,0.161090207,-1,0.899349927,0.956933587,10.1160841,0.905175138,0.008343825,0.477902047,1.508472811,-1,1998.436035,0.5,145.7008259,3.661648222,2.273423559,28.29011726,2,4.644859791,1,9.289719582,26.47416878,28.29011726,26.569561,400.1725769,389.8347168,13.45302773,15.85316944,38.78640366,45.70708466,300.2822266,1998.503174,16.52235794,100.047699,-2.106906891,0.020589672,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501411133,0.003661648,301.4401173,299.6241688,319.7605007,0.546961756,3.859496683,38.5765662,22.72339676,27.38214302,3.660282369,0.156754599,1.586073124,2.074209245,0.098209846,23.47959757,0.602009066,40.46916863,387.7865581,0.01470835,0,1808.995387,476.8530273,0.161090207,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,2,20130324,PSC3524,Yes,Yes,,30,14:26:53,10314,0,24.84849825,0.120156949,518.9591965,30,30,0,0,998.2977295,1578.667725,1276.881226,-9999,0.367632774,0.191165306,-1,0.899349927,0.956933587,10.09106255,0.90516073,0.014263347,0.519989837,1.581359626,-1,2001.940918,0.5,173.2032519,2.945344428,2.415261041,28.80307007,2,4.644859791,1,9.289719582,26.52555084,28.80307007,26.56801796,899.5438232,881.2667847,13.67158031,15.60249424,39.29484177,44.84778214,300.3126831,2002.111084,17.66568947,100.0422668,-7.084873199,0.037438236,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501563416,0.002945344,301.9530701,299.6755508,320.3377663,0.653338568,3.976169933,39.74490042,24.14240618,27.66431046,3.721207315,0.118622636,1.560908892,2.160298423,0.074275486,51.91785442,0.588878652,38.32547907,877.6557529,0.010850844,0,1812.232331,580.3699951,0.191165306,-9999
SCRec,Plot9,PEAM3,5,1,Top,na,SCRec_Plot9_PEAM3_L1T5shade_GE,2,20130324,PSC3524,Yes,Yes,,31,14:30:47,10546.5,0,27.07751459,0.083408629,620.253181,31,31,0,0,-1.276855469,1614.261719,1287.125732,-9999,1.000790984,0.202653623,-1,0.899349927,0.956933587,10.09106255,0.90516073,0.015492833,0.202493454,-1264.247801,-1,2002.161255,0.5,183.6323256,2.120998265,2.495597153,28.98060226,2,4.644859791,1,9.289719582,25.82642365,28.98060226,25.58445549,1200.284546,1180.581787,13.81996727,15.21116829,41.3924675,45.56328583,300.2780151,2002.175415,16.82244492,100.0359421,-11.32913589,0.056967579,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501390076,0.002120998,302.1306023,298.9764236,320.3480592,0.757726254,4.017260703,40.15817335,24.94700506,27.40351295,3.66486585,0.082666401,1.52166355,2.1432023,0.051732676,62.04761129,0.525379256,36.67788979,1176.64683,0.008440477,0,1812.290561,1615.538574,0.202653623,-9999
SCRec,Plot9,PEAM3,2,1,Top,na,SCRec_Plot9_PEAM3_L1T2sun_GE,1,20130324,PSC3524,Yes,Yes,,32,14:53:11,11892,0,13.26045912,0.177410031,257.296025,32,32,0,0,955.6101074,1681.53772,1366.775146,-9999,0.431704626,0.18718734,-1,0.92672066,0.963308461,10.06616211,0.930403648,0.007662838,0.433600497,1.75964832,-1,2000.195801,0.5,174.1768344,3.830836136,2.138508964,28.46070671,2,4.644859791,1,9.289719582,25.55888557,28.46070671,25.00009537,400.0407104,390.2113953,15.08584309,17.59287834,45.89527512,53.52500916,300.2303772,2000.195557,38.85676956,100.0093918,-1.752536774,0.052820049,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501151886,0.003830836,301.6107067,298.7088856,320.0312819,0.468032332,3.897962027,38.97595973,21.38308139,27.00979614,3.581219486,0.174085441,1.759453063,1.821766423,0.109097289,25.73201897,0.65937599,44.59887469,388.2843597,0.015231145,0,1860.989242,725.9276123,0.18718734,-9999
SCRec,Plot9,PEAM3,2,1,Top,na,SCRec_Plot9_PEAM3_L1T2sun_GE,1,20130324,PSC3524,Yes,Yes,,33,14:57:00,12121,0,6.876482016,0.155836721,166.4820143,33,33,0,0,884.8776855,1434.313599,1202.598633,-9999,0.3830654,0.161551118,-1,0.92672066,0.963308461,10.06616211,0.930403648,0.004235268,0.421732472,1.620917356,-1,1998.900269,0.5,150.2251006,3.280650527,2.08064223,28.18428612,2,4.644859791,1,9.289719582,24.08020592,28.18428612,23.04868317,250.2465515,245.1297607,15.40456295,17.55174255,51.18467712,58.31988907,300.2142334,1998.848877,40.08366394,99.99906921,-1.011585236,0.078836285,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501071167,0.003280651,301.3342861,297.2302059,319.8158132,0.509819751,3.835800149,38.35835852,20.80661597,26.13224602,3.400753879,0.153265662,1.755157918,1.64559596,0.096018762,16.64804647,0.679158719,45.11797178,244.1304571,0.012708489,0,1859.736286,549.4359131,0.161551118,-9999
SCRec,Plot9,PEAM3,2,1,Top,na,SCRec_Plot9_PEAM3_L1T2sun_GE,1,20130324,PSC3524,Yes,Yes,,34,15:00:49,12350,0,0.912032795,0.149797688,86.85735058,34,34,0,0,841.6477051,1284.339111,1122.663208,-9999,0.344684206,0.125882566,-1,0.92672066,0.963308461,10.06616211,0.930403648,0.001028295,0.365211299,1.525981837,-1,1998.676392,0.5,117.0440873,3.08726201,2.035874171,28.00596237,2,4.644859791,1,9.289719582,24.00218201,28.00596237,23.06324768,100.6671524,99.85427856,15.58366966,17.60395813,52.02219009,58.76583862,300.245636,1998.509521,37.77878189,99.99369049,-1.0663414,0.070979916,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50122818,0.003087262,301.1559624,297.152182,319.7615163,0.548551767,3.796158912,37.96398446,20.36002633,26.00407219,3.375071602,0.147420517,1.760284741,1.614786861,0.092348489,8.68518703,0.869841051,45.71290646,99.7217402,0.0041808,0,1859.420549,442.6914063,0.125882566,-9999
SCRec,Plot9,PEAM3,2,1,Top,na,SCRec_Plot9_PEAM3_L1T2sun_GE,1,20130324,PSC3524,Yes,Yes,,35,15:04:38,12579,0,-1.017230293,0.157776035,59.83365616,35,35,0,0,821.5192871,1224.534912,1096.283203,-9999,0.329117301,0.104735037,-1,0.92672066,0.963308461,10.06616211,0.930403648,-9.26E-06,0.318230116,1.49057354,-1,1999.071655,0.5,97.40062852,3.20698911,2.00919537,28.00380707,2,4.644859791,1,9.289719582,24.01198387,28.00380707,23.05954742,50.63142776,51.19971848,15.76872158,17.86704445,52.60553741,59.60524368,300.2102051,1998.963013,37.36700439,99.98780823,-1.246330261,0.071828686,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501051025,0.003206989,301.1538071,297.1619839,319.8340749,0.528309223,3.795681984,37.96144801,20.09440356,26.00789547,3.375835217,0.155141128,1.786486614,1.589348603,0.097196541,5.982636138,1.168632523,46.45564674,51.34754435,-0.009203184,0,1859.842478,403.015625,0.104735037,-9999
SCRec,Plot9,PEAM3,2,1,Top,na,SCRec_Plot9_PEAM3_L1T2sun_GE,1,20130324,PSC3524,Yes,Yes,,36,15:08:38,12819,0,25.1607151,0.162058646,604.3542495,36,36,0,0,903.7614746,1580.022949,1264.841309,-9999,0.428007375,0.199479154,-1,0.92672066,0.963308461,10.06616211,0.930403648,0.014069246,0.466064758,1.748274289,-1,1998.448608,0.5,185.452166,3.324973809,2.028249918,28.14944077,2,4.644859791,1,9.289719582,24.64445686,28.14944077,23.84317589,899.9370728,881.2238159,15.82704735,18.00217438,50.83208847,57.81919098,300.223114,1998.514893,38.34809113,99.9754715,-6.68132782,0.072309338,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50111557,0.003324974,301.2994408,297.7944569,319.7623757,0.529010015,3.828025789,38.28964977,20.28747539,26.39694881,3.454333307,0.159280015,1.799775871,1.654557435,0.099795978,60.42060104,0.685812433,46.41606197,877.5674122,0.013307938,0,1859.425546,676.2614746,0.199479154,-9999
SCRec,Plot9,PEAM3,2,1,Top,na,SCRec_Plot9_PEAM3_L1T2sun_GE,1,20130324,PSC3524,Yes,Yes,,37,15:12:27,13048,0,29.07627832,0.143926728,817.1296211,37,37,0,0,940.5756836,1652.380005,1306.12915,-9999,0.430775196,0.209546747,-1,0.92672066,0.963308461,10.0413866,0.930394583,0.016153556,0.486441068,1.756775168,-1,2001.035889,0.5,195.0621371,3.015427813,2.066914942,28.27133179,2,4.644859791,1,9.289719582,24.1243,28.27133179,23.05480385,1200.281494,1178.544922,15.91609287,17.88888931,52.73172379,59.26934433,300.2322083,2001.192139,42.91194534,99.97077942,-10.2463913,0.096105419,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501161041,0.003015428,301.4213318,297.2743,320.190735,0.555872275,3.85528115,38.56408015,20.67519084,26.1978159,3.413958025,0.141730875,1.788366208,1.625591817,0.088776498,81.68908511,0.693337696,45.67190128,1174.319501,0.011308412,0,1861.898325,711.8043213,0.209546747,-9999
SCRec,Plot9,PEAM3,2,1,Top,na,SCRec_Plot9_PEAM3_L1T2sun_GE,1,20130324,PSC3524,Yes,Yes,,38,15:16:16,13277,0,31.26909108,0.123880077,1024.265172,38,38,0,0,956.6953125,1696.347046,1322.566406,-9999,0.436026186,0.22034444,-1,0.92672066,0.963308461,10.0413866,0.930394583,0.017324911,0.505346804,1.773131972,-1,2001.687378,0.5,205.1802356,2.66114941,2.114423866,28.39606857,2,4.644859791,1,9.289719582,24.09140015,28.39606857,23.05499077,1499.648315,1476.201294,15.95493031,17.69630051,52.95951843,58.74068832,300.2298889,2001.928467,41.56329727,99.9601059,-14.92974091,0.098489605,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501149445,0.002661149,301.5460686,297.2414001,320.3085475,0.611299904,3.883347938,38.84897784,21.15267733,26.24373436,3.423231499,0.122249853,1.768924073,1.654307426,0.07655097,102.3856551,0.693851967,44.70470279,1471.657209,0.009498648,0,1862.583401,739.6517334,0.22034444,-9999
