Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
SJER,Tower,QUWI2,2,1,Top,,SJER_Tower_QUWI2_L1T2_GE,3,20130403,PSC0179,Yes,No,1,28,14:40:37,8507.999998,0,20.35508314,0.036807981,268.4548947,27,27,0,0,531.7998047,878.0681152,697.699707,-9999,0.394352448,0.205415053,-1,0.87,0.92,10.01899433,0.875009497,0.012209381,0.520892044,1.651125306,-1,1999.014648,0.5,179.6515684,0.927345734,2.394893872,28.08939934,2,4.644859791,1,9.289719582,26.81700134,28.08939934,28.05880737,1199.971802,1185.676392,13.98283386,14.59171677,38.42242813,40.09635544,300.1608887,1998.917358,243.7013702,97.29960632,-0.860250235,0.018256322,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500804443,0.000927346,301.2393993,299.9670013,319.8267702,1.053933444,3.814662169,39.20531966,24.6136029,27.45320034,3.675542304,0.036662715,1.419768297,2.255774007,0.022927204,26.12055557,0.226414979,35.73793411,1182.718352,0.00615065,0,1749.071673,346.2683105,0.205415053,-9999
SJER,Tower,QUWI2,2,1,Top,,SJER_Tower_QUWI2_L1T2_GE,3,20130403,PSC0179,Yes,No,1,29,14:44:01,8712.5,0,-493.5043781,-0.191844859,-3621.331388,28,28,0,0,-4.312011719,0.287946433,0.378674328,-9999,15.97504823,-0.31508602,-1,0.87,0.92,9.988295555,0.874994148,-0.281117693,-0.019723635,-0.066777748,-1,2002.571167,0.5,-276.0528569,-3.138010282,1.527663491,22.23986053,2,4.644859791,1,9.289719582,26.65171051,22.23986053,28.05936241,50.40209961,380.0876465,14.03944778,11.97319412,38.95571899,33.23811722,300.1023865,2002.24292,202.0598755,97.29311371,-0.860250235,0.018256322,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500511932,-0.00313801,295.3898605,299.8017105,320.35886,2.036621153,2.692572829,27.67485515,15.70166102,24.44578552,3.076119952,-0.195890249,1.164909337,1.911210615,-0.12206141,-352.3306066,-9.52762191,40.89573244,451.8046563,-0.446702413,0,1751.950837,4.599958152,-0.31508602,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,1,20130403,PSC0179,Yes,No,,30,14:55:54,9426.499998,0,-0.822297923,0.082610864,64.21260034,29,29,0,0,569.8452148,840.8612061,783.1350098,-9999,0.32230764,0.068651278,-1,0.87,0.92,9.988295555,0.874994148,0.000101618,0.212999226,1.475595801,-1,1998.644653,0.5,60.02875888,1.952626696,2.25643082,28.01737213,2,4.644859791,1,9.289719582,27.03529167,28.01737213,28.05840874,49.86540222,50.34787369,14.57100582,15.8516264,39.52533722,43.0015564,300.1161194,1998.549438,350.8717346,97.29309082,1.020483255,0.008493558,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500580597,0.001952627,301.1673721,300.1852917,319.767903,0.886779123,3.798684547,39.04372361,23.19209721,27.5263319,3.69130564,0.081882704,1.542253727,2.149051913,0.051241616,6.247442357,1.275378594,39.46161529,50.46737161,-0.006429739,0,1748.719063,271.0159912,0.068651278,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,1,20130403,PSC0179,Yes,No,,31,14:59:45,9656.999998,0,0.465341271,0.07521674,85.924908,30,30,0,0,556.0617676,827.5865479,758.7410278,-9999,0.328092308,0.083188302,-1,0.87,0.92,9.988295555,0.874994148,0.000837131,0.253551517,1.488299675,-1,2000.545532,0.5,72.80913223,1.748470086,2.217140957,27.94817162,2,4.644859791,1,9.289719582,26.95475006,27.94817162,28.05403519,99.78761292,99.36180115,14.95299721,16.09924126,40.75039673,43.87241745,300.166626,2000.508057,404.0735168,97.28707123,0.997877359,0.02607359,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50083313,0.00174847,301.0981716,300.1047501,320.0812819,0.923503262,3.783388988,38.88891854,22.78967728,27.45146084,3.675168074,0.074612619,1.566248031,2.108920044,0.04668679,8.359382645,0.86476802,40.22524132,99.29417685,0.001885152,0,1750.432842,271.5247803,0.083188302,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,1,20130403,PSC0179,Yes,No,,32,15:02:12,9804.499998,0,5.645704072,0.088244931,135.6613527,31,31,0,0,545.5424805,815.1414185,740.7900391,-9999,0.330738853,0.091212859,-1,0.87,0.92,9.988295555,0.874994148,0.003797737,0.275785135,1.49418505,-1,1999.804077,0.5,79.80289959,1.994484524,2.158333106,27.85392761,2,4.644859791,1,9.289719582,26.97518349,27.85392761,28.05469131,249.9011078,245.8118591,15.18453884,16.49181938,41.32863617,44.88593674,300.1026611,1999.912231,364.0194702,97.27922058,1.041120768,-0.002477512,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500513306,0.001994485,301.0039276,300.1251835,319.9859499,0.885226367,3.762644441,38.6788095,22.18699012,27.41455555,3.667236258,0.087414563,1.604311335,2.062924923,0.054708103,13.19703066,0.551891,41.56570588,244.9914145,0.009578608,0,1749.911499,269.598938,0.091212859,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,1,20130403,PSC0179,Yes,No,,33,15:04:39,9951.499998,0,9.28082864,0.100014348,231.9695983,32,32,0,0,537.7199707,834.7542725,733.0760498,-9999,0.355834419,0.121806172,-1,0.87,0.92,9.988295555,0.874994148,0.005871691,0.342311383,1.55239589,-1,2001.192017,0.5,106.6432102,2.197615103,2.10112812,27.67211151,2,4.644859791,1,9.289719582,26.90369225,27.67211151,28.05252457,399.6546326,392.8956299,15.23189831,16.67173195,41.63177872,45.56789017,300.1703796,2001.058472,352.2567444,97.27700043,1.739485025,0.018840924,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500851898,0.002197615,300.8221115,300.0536922,320.1693483,0.855468775,3.722904196,38.27116564,21.59943369,27.28790188,3.640128899,0.098949049,1.621776076,2.018352823,0.061937992,22.56530671,0.590410228,42.58602271,391.5469219,0.010094156,0,1750.914452,297.0343018,0.121806172,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,1,20130403,PSC0179,Yes,No,,34,15:07:22,10114.5,0,15.68081015,0.098013666,314.5547905,33,33,0,0,548.3518066,888.8359985,749.8392334,-9999,0.383067509,0.156380666,-1,0.87,0.92,10.01899433,0.875009497,0.009540245,0.408232654,1.620922896,-1,1998.400879,0.5,136.7251601,2.130583282,2.078510781,27.52227783,2,4.644859791,1,9.289719582,26.82437325,27.52227783,28.05614281,599.9793091,588.6943359,15.17520142,16.57142448,41.66981506,45.50556564,300.1349182,1998.227051,355.4600525,97.27102661,1.105634928,0.01898016,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500674591,0.002130583,300.6722778,299.9743732,319.716321,0.868849884,3.690430253,37.93966591,21.36824143,27.17332554,3.615757249,0.096990343,1.611919472,2.003837777,0.060710081,30.5970674,0.534326171,42.70478151,586.4155703,0.011419301,0,1748.467647,340.4841919,0.156380666,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,1,20130403,PSC0179,Yes,No,,35,15:11:24,10356.49999,0,21.75123492,0.083000956,438.8871359,34,34,0,0,567.4118652,964.3927612,785.9946899,-9999,0.411638196,0.184984872,-1,0.87,0.92,9.988295555,0.874994148,0.013002969,0.449387044,1.699634464,-1,2001.040894,0.5,161.9449201,1.873373354,2.154274335,27.79805374,2,4.644859791,1,9.289719582,27.11062813,27.79805374,28.44975662,901.0858765,885.4873657,15.18062305,16.40839958,40.99164963,44.30789566,300.1579285,1999.665283,403.7392578,97.27446747,0.485578775,0.015758649,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500789642,0.001873373,300.9480537,300.2606281,319.9464382,0.915337797,3.750392667,38.55474889,22.14634931,27.45434093,3.675787704,0.082265934,1.596118331,2.079669373,0.051481744,42.69251242,0.495644718,41.45856486,882.3264342,0.010220424,0,1749.69542,396.980896,0.184984872,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,1,20130403,PSC0179,Yes,No,,36,15:14:02,10514.5,0,24.39158457,0.078300242,550.1720862,35,35,0,0,571.4626465,981.9777832,796.2192993,-9999,0.418049312,0.189167705,-1,0.87,0.92,9.988295555,0.874994148,0.014503146,0.452500937,1.718358653,-1,2000.735718,0.5,165.5815233,1.803949983,2.197442361,27.98166084,2,4.644859791,1,9.289719582,27.1921711,27.98166084,28.44874573,1100.049561,1082.5,15.1978035,16.37983894,40.84270096,44.01928711,300.2281494,2000.886475,410.3219604,97.27458954,0.32334733,0.030737057,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501140747,0.00180395,301.1316608,300.3421711,320.1418288,0.923442545,3.790784471,38.9699354,22.59009646,27.58691597,3.704409043,0.077645789,1.59334211,2.111066933,0.048586996,53.51776386,0.508242112,40.88037096,1078.955368,0.009241689,0,1750.763956,410.5151367,0.189167705,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,1,20130403,PSC0179,Yes,No,,37,15:17:01,10693.5,0,26.81868287,0.070405392,825.0397115,36,36,0,0,572.1157227,985.3488159,796.4707642,-9999,0.41937747,0.191686486,-1,0.87,0.92,9.988295555,0.874994148,0.015885753,0.457073876,1.72228935,-1,2001.301636,0.5,167.8337114,1.633939809,2.211453963,28.0381012,2,4.644859791,1,9.289719582,27.18528366,28.0381012,28.44911766,1501.055298,1481.566162,15.29358768,16.36484337,41.11249161,43.99250031,300.0592041,2001.352661,489.2053833,97.27088928,0.673078775,0.015171185,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500296021,0.00163394,301.1881012,300.3352837,320.2164186,0.950670778,3.803276831,39.09984641,22.73500304,27.61169243,3.709779493,0.069875813,1.591822867,2.117956626,0.043719656,80.25234643,0.556869975,40.64530408,1477.668819,0.007376846,0,1751.171866,413.2330933,0.191686486,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,2,20130403,PSC0179,Yes,No,,38,15:28:03,11355,0,-0.96111435,0.164997128,58.65645646,37,37,0,0,548.2680664,791.8866577,745.4904175,-9999,0.307643258,0.058589496,-1,0.87,0.92,10.01899433,0.875009497,2.22348E-05,0.190446222,1.444342113,-1,1998.734619,0.5,51.23392977,2.437073356,1.425700926,24.75687981,2,4.644859791,1,9.289719582,22.31904984,24.75687981,21.99983978,49.94573975,50.50415039,15.96749496,17.56288338,57.39933777,63.13508606,300.1490173,1998.67688,541.2102051,97.26075745,0.880064249,0.017076626,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500745087,0.002437073,297.9068798,295.4690498,319.7882936,0.739102533,3.133880266,32.22142567,14.65854229,23.53796482,2.912852383,0.162117713,1.70817934,1.204673043,0.101578393,5.704971385,1.161418537,54.15969851,50.64382139,-0.010278384,0,1748.861252,243.6185913,0.058589496,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,2,20130403,PSC0179,Yes,No,,39,15:30:11,11483,0,0.833480644,0.16541593,88.91838961,38,38,0,0,549.8415527,798.697876,737.0065918,-9999,0.311577545,0.077239825,-1,0.87,0.92,10.01899433,0.875009497,0.001047794,0.247899203,1.452596429,-1,1999.860596,0.5,67.58086959,2.440268101,1.424059871,24.71980286,2,4.644859791,1,9.289719582,22.30483627,24.71980286,21.99396133,100.0760651,99.35912323,15.91150284,17.50907516,57.24796677,62.99458313,300.1480713,1999.805664,568.1049805,97.25739288,1.624281168,0.024875775,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500740356,0.002440268,297.8698029,295.4548363,319.9688991,0.740330748,3.126946873,32.15125124,14.64217607,23.51231956,2.90835246,0.162522007,1.702887002,1.205465457,0.101832351,8.647970753,0.894919226,54.11588777,99.23800021,0.004545088,0,1749.848949,248.8563232,0.077239825,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,2,20130403,PSC0179,Yes,No,,40,15:32:44,11636,0,6.367973196,0.144984873,168.7244716,39,39,0,0,544.5532227,794.1533813,725.3015137,-9999,0.314297168,0.086698451,-1,0.87,0.92,10.01899433,0.875009497,0.004209199,0.275848653,1.458357693,-1,2000.456055,0.5,75.87926624,2.208840707,1.467294655,24.86102676,2,4.644859791,1,9.289719582,22.6467495,24.86102676,22.58501816,249.6518555,245.0486603,15.89190865,17.33800507,55.99802017,61.09490967,300.193512,2000.487549,576.4232178,97.25069427,2.140699625,0.019720212,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50096756,0.002208841,298.0110268,295.7967495,320.0780007,0.790301275,3.153427685,32.42576013,15.08775507,23.75388813,2.950982127,0.142756864,1.68613303,1.264849097,0.089420573,16.408572,0.68853456,53.01583227,244.1232541,0.013829219,0,1750.445604,249.6001587,0.086698451,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,2,20130403,PSC0179,Yes,No,,41,15:35:14,11786.5,0,9.697471835,0.106196979,237.2253565,40,40,0,0,539.6142578,826.2922974,721.420166,-9999,0.346945071,0.126918926,-1,0.87,0.92,10.01899433,0.875009497,0.006111826,0.365818503,1.531264761,-1,2000.153564,0.5,111.0637931,1.726364822,1.558938146,25.16601563,2,4.644859791,1,9.289719582,22.68768501,25.16601563,22.58385468,399.9511108,393.0377197,15.86076069,16.99147034,55.74657059,59.72536087,300.1710205,2000.310425,562.6959229,97.24569702,2.349317789,0.026147977,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500855103,0.001726365,298.3160156,295.837685,320.0496608,0.863023427,3.211285523,33.02239195,16.03092162,23.92685032,2.981839523,0.104996692,1.652347376,1.329492147,0.065729725,23.06914514,0.603568931,50.7720345,391.6284644,0.012572129,0,1750.290619,286.6780396,0.126918926,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,2,20130403,PSC0179,Yes,No,,42,15:37:54,11946,0,12.70818523,0.068350111,279.2418121,41,41,0,0,541.1196289,843.0531616,725.0327148,-9999,0.358142934,0.139991702,-1,0.87,0.92,10.01899433,0.875009497,0.007831106,0.390882211,1.557979265,-1,2000.728271,0.5,122.538673,1.181998475,1.651482821,25.44722366,2,4.644859791,1,9.289719582,22.49253654,25.44722366,21.89455986,599.6472168,590.711731,15.82293892,16.59767532,56.24990082,59.00854874,300.071106,2000.525391,548.314209,97.24066162,2.343092203,0.042421475,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50035553,0.001181998,298.5972237,295.6425365,320.0840553,0.937423546,3.265451751,33.58113465,16.98345933,23.9698801,2.989559955,0.06785089,1.61396893,1.375591025,0.042451378,27.15365856,0.472720953,48.50295269,588.8649529,0.010467332,0,1750.478716,301.9335327,0.139991702,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,2,20130403,PSC0179,Yes,No,,43,15:40:28,12100,0,16.79527076,0.054193502,373.0010344,42,42,0,0,549.7724609,867.1848755,741.6724854,-9999,0.366026234,0.144735446,-1,0.87,0.92,10.01899433,0.875009497,0.010165674,0.395423696,1.577352336,-1,2000.666504,0.5,126.6870949,0.94452197,1.662059237,25.40141106,2,4.644859791,1,9.289719582,22.29381371,25.40141106,21.99650574,900.7701416,889.0229492,15.77956295,16.39842033,56.79802322,59.02489471,300.2414856,2000.578857,647.6328735,97.23583221,2.717787027,0.047002926,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501207428,0.000944522,298.5514111,295.4438137,320.09261,0.972597958,3.256573285,33.49149394,17.0930736,23.84761238,2.967668201,0.053879187,1.594514048,1.373154153,0.033702591,36.26906599,0.419562886,47.96083442,886.582228,0.009085623,0,1750.5255,317.4124146,0.144735446,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,2,20130403,PSC0179,Yes,No,,44,15:42:55,12247.5,0,18.28913658,0.047961887,452.3563952,43,43,0,0,551.7280273,893.6760254,749.3179321,-9999,0.382630829,0.161532915,-1,0.87,0.92,10.01899433,0.875009497,0.011018307,0.422163879,1.619776377,-1,2000.774414,0.5,141.3975635,0.83648818,1.662263713,25.33734131,2,4.644859791,1,9.289719582,22.27569771,25.33734131,21.99959373,1099.537598,1086.745239,15.72113895,16.26944923,56.64754486,58.62418365,300.1508484,2000.7146,698.7296753,97.23305511,2.25807023,0.04349722,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500754242,0.000836488,298.4873413,295.4256977,320.1143288,0.993885842,3.244191967,33.36511398,17.09566475,23.80651951,2.960342156,0.047715537,1.581928254,1.378413902,0.029844246,43.9839943,0.416248794,47.72778144,1084.087427,0.008051933,0,1750.644276,341.947998,0.161532915,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,2,20130403,PSC0179,Yes,No,,45,15:45:38,12410.5,0,20.51142025,0.045925811,542.6540381,44,44,0,0,553.833252,906.8868408,756.4936523,-9999,0.389302803,0.165834569,-1,0.87,0.92,10.01899433,0.875009497,0.012286438,0.425978359,1.637472719,-1,2001.10083,0.5,145.1866919,0.805895594,1.672114138,25.35898972,2,4.644859791,1,9.289719582,22.26773453,25.35898972,21.99697495,1300.4104,1286.052612,15.6828804,16.21116066,56.53678513,58.44210434,300.1554871,2000.922729,947.2497559,97.23281097,1.966688395,0.057018414,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500777435,0.000805896,298.5089897,295.4177345,320.1476296,0.998055855,3.248370859,33.40817597,17.19701531,23.81336212,2.96156096,0.045699883,1.57625672,1.38530424,0.02858264,52.76377751,0.421953218,47.4746223,1283.071853,0.00758938,0,1750.826391,353.0535889,0.165834569,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,2,20130403,PSC0179,Yes,No,1,46,16:07:42,13744.5,0,13.50913443,0.087310911,618.3859496,44,44,0,0,553.833252,906.8868408,756.4936523,-9999,0.389302803,0.165834569,-1,0.87,0.92,9.957784653,0.874978892,0.008301361,0.425978359,1.637472719,-1,2001.10083,0.5,145.1816138,1.406399826,1.539584891,25.54507446,2,4.644859791,1,9.289719582,22.58349991,25.54507446,21.99943542,897.3798828,887.4989014,17.02615929,17.95093155,60.33952713,63.46798325,298.701355,1997.536011,88.58436584,97.20393372,1.93278718,0.017763272,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.493506775,0.0014064,298.6950745,295.7334999,319.6057546,0.895483043,3.284486052,33.78964128,15.83870973,24.06428719,3.006559801,0.086497946,1.74490116,1.26165864,0.054133673,60.10954685,0.696773763,52.32873195,885.5357278,0.007982918,0,1747.801846,353.0535889,0.165834569,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,2,20130403,PSC0179,Yes,No,,47,16:08:39,13791.5,0,18.22405076,0.095510334,560.2731065,45,45,0,0,548.7414551,855.2832031,735.0009155,-9999,0.358409644,0.140634456,-1,0.87,0.92,9.988295555,0.874994148,0.010994711,0.392384686,1.558626918,-1,1998.042969,0.5,122.933915,1.580112825,1.582420718,25.71540642,2,4.644859791,1,9.289719582,22.58545685,25.71540642,21.99308395,900.6588135,887.583313,16.81975365,17.85365486,59.45267487,63.11572266,300.2031555,1998.278198,84.73292542,97.20307922,1.93278718,0.017763272,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501015778,0.001580113,298.8654064,295.7354568,319.7245046,0.857538875,3.317850946,34.13318768,16.27953282,24.15043163,3.022145481,0.094538357,1.735430228,1.286715253,0.059173037,54.46027116,0.631234385,51.53135407,884.9349587,0.010612192,0,1748.481729,306.541748,0.140634456,-9999
SJER,Tower,QUWI2,2,2,Top,,SJER_Tower_QUWI2_L2T2_GE,2,20130403,PSC0179,Yes,No,,48,16:11:54,13986.5,0,16.65698101,0.038660999,472.6937531,46,46,0,0,539.5043945,842.5459595,714.3429565,-9999,0.359673631,0.152161436,-1,0.87,0.92,9.957784653,0.874978892,0.0100896,0.423054187,1.561703608,-1,2001.939819,0.5,133.2671764,0.690566795,1.697655466,26.15138245,2,4.644859791,1,9.289719582,22.57942963,26.15138245,21.9982357,1199.969849,1188.325684,17.10843277,17.56043243,60.49717712,62.09870529,300.1949768,2000.068848,77.30744934,97.20417786,2.225023508,0.035663739,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500974884,0.000690567,299.3013824,295.7294296,320.0110085,0.994889962,3.404602864,35.02527298,17.46484054,24.36540604,3.061348189,0.038500771,1.706947398,1.354400791,0.024077326,45.94780765,0.397781315,49.00224166,1185.905059,0.006882755,0,1750.018025,303.0415649,0.152161436,-9999
SJER,Tower,QUWI2,1,1,Mid,,SJER_Tower_QUWI2_L1M1_GE,1,20130403,PSC0179,Yes,No,,1,16:53:34,434.5000095,0,3.928343865,0.091415747,171.7119942,47,47,0,0,566.001709,838.4234009,752.4974976,-9999,0.324921384,0.102485097,-1,0.87,0.92,9.957784653,0.874978892,0.002818847,0.315415056,1.481308956,-1,1998.409302,0.5,89.60097561,1.548518784,1.620428987,25.24254608,2,4.644859791,1,9.289719582,21.997612,25.24254608,21.01888275,249.6382904,246.7657471,15.5122366,16.52713203,56.79889679,60.52007294,300.1148987,1998.167358,23.20629501,97.14447021,1.401392221,0.020214215,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500574493,0.001548519,298.3925461,295.147612,319.7067702,0.858803727,3.225948472,33.20774168,16.68060964,23.62007904,2.927301794,0.090524934,1.605519486,1.321782308,0.056657449,16.68087071,0.695850199,48.98990627,246.1948725,0.007816946,0,1748.354262,272.4216919,0.102485097,-9999
SJER,Tower,QUWI2,1,1,Mid,,SJER_Tower_QUWI2_L1M1_GE,1,20130403,PSC0181,Yes,No,,2,17:17:27,1867.500005,0,5.278130795,0.096361128,152.8203179,48,48,0,0,591.6862793,878.2565308,793.7462158,-9999,0.326294473,0.096225091,-1,0.87,0.92,9.957784653,0.874978892,0.003589105,0.294902609,1.484328032,-1,1998.06665,0.5,84.11353477,1.659084929,1.647662597,25.1462059,2,4.644859791,1,9.289719582,22.01303673,25.1462059,21.02193642,250.5799866,246.7909698,14.9769001,16.06441307,54.76337433,58.73960495,300.2139282,1999.155518,14.41654682,97.09890747,0.40311265,0.041144505,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501069641,0.001659085,298.2962059,295.1630367,319.8648757,0.845073866,3.207499555,33.03332281,16.96890974,23.57962132,2.920174746,0.095371848,1.559836958,1.360337788,0.059695503,14.8386859,0.61922978,47.87879095,246.0239417,0.010271786,0,1749.21888,286.5702515,0.096225091,-9999
